573.68,574.05,574.13,576.32,578.36,584.46,593.1,602.56
3377.0,3377.0,3377.0,3377.0,3377.0,3377.0,3377.0,3377.0
-721.29,-685.64,-650.05,-615.79,-580.32,-545.88,-511.94,-478.35
573.66,573.98,574.08,576.23,578.21,584.36,593.11,602.55
3379.0,3379.0,3379.0,3379.0,3379.0,3379.0,3379.0,3379.0
-721.29,-685.55,-650.38,-615.52,-580.19,-545.8,-511.92,-478.64
573.59,573.97,574.28,575.99,578.08,584.27,593.08,602.64
3381.0,3381.0,3381.0,3381.0,3381.0,3381.0,3381.0,3381.0
-721.9,-685.77,-650.34,-615.91,-580.57,-545.66,-511.67,-478.6
573.72,574.23,574.31,576.29,578.33,584.12,592.82,602.55
3382.0,3382.0,3382.0,3382.0,3382.0,3382.0,3382.0,3382.0
-721.87,-685.89,-650.35,-616.18,-580.7,-545.56,-511.65,-478.44
573.8,574.24,574.29,576.48,578.43,584.04,592.8,602.37
3383.0,3383.0,3383.0,3383.0,3383.0,3383.0,3383.0,3383.0
-721.75,-685.71,-650.36,-616.1,-581.09,-545.47,-511.71,-478.45
573.74,574.23,574.25,576.42,578.58,583.96,592.86,602.4
3385.0,3385.0,3385.0,3385.0,3385.0,3385.0,3385.0,3385.0
-721.73,-685.41,-650.4,-615.75,-580.69,-545.29,-512.05,-478.64
573.42,574.22,574.29,576.21,578.46,583.84,593.22,602.67
3386.0,3386.0,3386.0,3386.0,3386.0,3386.0,3386.0,3386.0
-721.4,-685.35,-650.37,-615.78,-580.66,-545.31,-512.08,-478.67
573.49,574.05,574.3,576.21,578.47,583.89,593.27,602.75
3387.0,3387.0,3387.0,3387.0,3387.0,3387.0,3387.0,3387.0
-721.41,-685.57,-650.31,-615.7,-580.53,-545.38,-511.88,-478.62
573.59,574.06,574.28,576.18,578.4,583.99,593.14,602.75
3388.0,3388.0,3388.0,3388.0,3388.0,3388.0,3388.0,3388.0
-721.16,-685.62,-650.07,-615.73,-580.4,-545.55,-511.67,-478.72
573.69,573.9,574.14,576.24,578.34,584.17,593.0,602.96
3390.0,3390.0,3390.0,3390.0,3390.0,3390.0,3390.0,3390.0
-720.93,-685.78,-649.62,-615.74,-580.5,-546.24,-511.62,-479.25
573.81,573.82,573.86,576.31,578.51,584.76,593.08,603.61
3391.0,3391.0,3391.0,3391.0,3391.0,3391.0,3391.0,3391.0
-720.6,-685.6,-649.7,-615.78,-581.34,-546.36,-511.54,-479.31
573.63,573.73,573.95,576.39,579.15,584.93,593.07,603.74
3392.0,3392.0,3392.0,3392.0,3392.0,3392.0,3392.0,3392.0
-720.22,-685.6,-649.82,-615.74,-581.12,-546.48,-511.5,-479.2
573.41,573.74,574.07,576.41,579.08,585.1,593.11,603.7
3393.0,3393.0,3393.0,3393.0,3393.0,3393.0,3393.0,3393.0
-719.89,-685.47,-649.61,-615.2,-581.05,-546.39,-511.45,-478.86
573.21,573.67,574.08,576.06,579.09,585.19,593.28,603.48
3394.0,3394.0,3394.0,3394.0,3394.0,3394.0,3394.0,3394.0
-719.76,-685.35,-650.18,-615.24,-581.02,-546.35,-511.05,-478.41
573.17,573.63,574.47,576.19,579.15,585.24,592.85,603.13
3395.0,3395.0,3395.0,3395.0,3395.0,3395.0,3395.0,3395.0
-719.99,-685.28,-650.17,-615.25,-581.02,-546.26,-510.84,-478.32
573.33,573.62,574.55,576.27,579.28,585.3,592.83,603.12
3396.0,3396.0,3396.0,3396.0,3396.0,3396.0,3396.0,3396.0
-720.36,-684.87,-650.1,-615.46,-581.59,-546.3,-510.83,-478.23
573.51,573.56,574.56,576.52,579.67,585.41,592.99,603.17
3398.0,3398.0,3398.0,3398.0,3398.0,3398.0,3398.0,3398.0
-721.6,-685.05,-650.04,-615.08,-581.77,-546.44,-511.42,-478.55
573.7,574.34,574.82,576.38,580.15,585.57,593.55,603.68
3399.0,3399.0,3399.0,3399.0,3399.0,3399.0,3399.0,3399.0
-721.68,-685.7,-650.34,-614.79,-581.88,-546.04,-511.85,-478.61
574.0,574.42,574.92,576.27,580.36,585.51,594.09,603.74
3400.0,3400.0,3400.0,3400.0,3400.0,3400.0,3400.0,3400.0
-721.6,-685.22,-650.36,-614.76,-582.09,-546.13,-511.76,-478.57
573.72,574.38,575.0,576.24,580.82,585.7,594.08,603.73
3401.0,3401.0,3401.0,3401.0,3401.0,3401.0,3401.0,3401.0
-721.64,-684.94,-650.29,-614.77,-581.73,-546.31,-511.76,-478.5
573.67,574.48,575.02,576.36,580.53,585.95,594.18,603.81
3403.0,3403.0,3403.0,3403.0,3403.0,3403.0,3403.0,3403.0
-720.5,-684.96,-650.06,-615.44,-580.7,-546.22,-511.84,-478.61
573.82,573.87,575.02,577.16,579.85,586.2,594.56,604.23
3404.0,3404.0,3404.0,3404.0,3404.0,3404.0,3404.0,3404.0
-720.81,-685.07,-649.95,-615.65,-580.45,-546.2,-511.96,-478.93
573.93,574.1,575.14,577.47,579.99,586.32,594.92,604.57
3405.0,3405.0,3405.0,3405.0,3405.0,3405.0,3405.0,3405.0
-720.96,-685.1,-650.44,-616.17,-580.58,-545.83,-512.21,-478.62
574.01,574.21,575.42,577.94,580.26,586.15,595.33,604.64
3409.0,3409.0,3409.0,3409.0,3409.0,3409.0,3409.0,3409.0
-721.29,-685.36,-650.71,-614.88,-580.5,-545.83,-512.05,-478.53
574.49,574.51,576.09,577.7,580.86,586.7,595.78,605.1
3410.0,3410.0,3410.0,3410.0,3410.0,3410.0,3410.0,3410.0
-721.65,-685.1,-650.59,-615.06,-580.37,-545.98,-511.65,-478.54
574.36,574.78,576.16,577.87,580.99,587.03,595.33,605.04
3411.0,3411.0,3411.0,3411.0,3411.0,3411.0,3411.0,3411.0
-721.68,-685.25,-650.58,-614.94,-580.34,-546.07,-511.37,-478.57
574.5,574.83,576.26,577.94,581.12,587.22,595.14,604.99
3412.0,3412.0,3412.0,3412.0,3412.0,3412.0,3412.0,3412.0
-721.54,-685.0,-650.47,-614.89,-580.31,-545.86,-511.15,-478.55
574.5,574.77,576.28,578.08,581.27,587.17,594.96,604.96
3413.0,3413.0,3413.0,3413.0,3413.0,3413.0,3413.0,3413.0
-721.05,-684.89,-650.34,-615.32,-580.28,-545.75,-511.02,-478.56
574.52,574.52,576.3,578.41,581.45,587.2,594.93,604.98
3414.0,3414.0,3414.0,3414.0,3414.0,3414.0,3414.0,3414.0
-720.69,-684.73,-650.22,-615.61,-580.23,-545.59,-510.97,-478.58
574.36,574.5,576.33,578.9,581.62,587.29,595.05,605.06
3415.0,3415.0,3415.0,3415.0,3415.0,3415.0,3415.0,3415.0
-720.6,-684.65,-649.81,-615.47,-580.16,-545.58,-511.2,-478.65
574.35,574.55,576.28,578.92,581.87,587.45,595.4,605.24
3416.0,3416.0,3416.0,3416.0,3416.0,3416.0,3416.0,3416.0
-720.55,-684.39,-649.59,-615.2,-580.25,-545.34,-511.25,-478.74
574.37,574.45,576.29,578.92,582.12,587.45,595.69,605.41
3417.0,3417.0,3417.0,3417.0,3417.0,3417.0,3417.0,3417.0
-720.64,-684.2,-649.89,-614.78,-580.24,-545.31,-511.47,-478.78
574.45,574.48,576.63,578.91,582.33,587.57,595.88,605.53
3418.0,3418.0,3418.0,3418.0,3418.0,3418.0,3418.0,3418.0
-720.65,-684.0,-649.89,-614.69,-580.2,-545.54,-511.43,-478.71
574.53,574.53,576.7,579.05,582.53,587.88,595.88,605.41
3419.0,3419.0,3419.0,3419.0,3419.0,3419.0,3419.0,3419.0
-720.6,-684.24,-649.62,-614.66,-580.07,-545.79,-511.42,-478.64
574.52,574.78,576.69,579.14,582.65,588.22,596.06,605.31
3420.0,3420.0,3420.0,3420.0,3420.0,3420.0,3420.0,3420.0
-720.38,-684.38,-649.56,-615.03,-579.99,-545.84,-511.5,-478.49
574.43,575.12,576.76,579.56,582.82,588.57,596.23,605.22
3422.0,3422.0,3422.0,3422.0,3422.0,3422.0,3422.0,3422.0
-720.73,-684.63,-649.56,-614.73,-580.0,-546.55,-511.92,-478.47
574.7,575.22,576.99,579.82,583.3,589.34,596.6,605.17
3423.0,3423.0,3423.0,3423.0,3423.0,3423.0,3423.0,3423.0
-720.76,-684.44,-649.42,-614.89,-580.11,-546.71,-511.85,-478.66
574.85,575.28,576.99,580.1,583.66,589.62,596.48,605.28
3424.0,3424.0,3424.0,3424.0,3424.0,3424.0,3424.0,3424.0
-720.54,-684.2,-649.4,-615.2,-580.27,-546.88,-511.81,-478.23
574.8,575.26,577.17,580.45,584.05,589.83,596.55,605.0
3425.0,3425.0,3425.0,3425.0,3425.0,3425.0,3425.0,3425.0
-720.37,-684.28,-649.49,-615.18,-580.15,-546.02,-511.93,-478.42
574.74,575.33,577.32,580.65,584.21,589.43,596.73,604.97
3426.0,3426.0,3426.0,3426.0,3426.0,3426.0,3426.0,3426.0
-720.32,-684.02,-649.24,-614.82,-580.36,-545.89,-511.9,-478.29
574.82,575.26,577.66,580.59,584.56,589.33,597.07,604.87
3427.0,3427.0,3427.0,3427.0,3427.0,3427.0,3427.0,3427.0
-719.86,-684.2,-649.43,-614.38,-580.16,-545.82,-512.01,-478.11
574.58,575.45,577.77,580.56,584.72,589.6,597.49,604.83
3428.0,3428.0,3428.0,3428.0,3428.0,3428.0,3428.0,3428.0
-719.66,-683.97,-649.31,-614.51,-580.14,-546.04,-511.89,-477.97
574.51,575.41,577.79,580.86,584.92,589.9,597.61,605.01
3429.0,3429.0,3429.0,3429.0,3429.0,3429.0,3429.0,3429.0
-719.38,-684.17,-649.31,-614.58,-579.95,-545.88,-511.67,-478.09
574.37,575.59,577.92,580.96,585.04,590.14,597.53,605.42
3430.0,3430.0,3430.0,3430.0,3430.0,3430.0,3430.0,3430.0
-719.31,-683.96,-649.38,-614.25,-579.72,-545.74,-511.56,-478.31
574.39,575.59,578.12,581.22,585.17,590.48,597.7,605.89
3431.0,3431.0,3431.0,3431.0,3431.0,3431.0,3431.0,3431.0
-719.32,-684.04,-649.83,-614.25,-579.52,-545.67,-511.48,-478.42
574.45,575.84,578.58,581.45,585.33,590.7,597.86,606.14
3432.0,3432.0,3432.0,3432.0,3432.0,3432.0,3432.0,3432.0
-719.37,-683.86,-649.44,-614.38,-579.49,-545.93,-511.51,-478.2
574.55,575.85,578.67,581.73,585.59,591.25,598.0,605.96
3433.0,3433.0,3433.0,3433.0,3433.0,3433.0,3433.0,3433.0
-719.16,-683.94,-649.5,-614.38,-579.35,-546.38,-511.53,-478.19
574.45,575.91,578.86,581.98,585.74,591.65,597.97,605.94
3434.0,3434.0,3434.0,3434.0,3434.0,3434.0,3434.0,3434.0
-718.85,-683.86,-649.34,-614.55,-579.33,-546.43,-511.8,-478.17
574.28,575.94,578.87,582.28,586.01,591.84,598.32,605.96
3435.0,3435.0,3435.0,3435.0,3435.0,3435.0,3435.0,3435.0
-718.42,-683.86,-649.15,-614.59,-579.38,-546.46,-511.79,-478.1
574.05,576.03,578.88,582.47,586.31,592.12,598.5,605.82
3436.0,3436.0,3436.0,3436.0,3436.0,3436.0,3436.0,3436.0
-718.04,-683.94,-649.03,-614.33,-579.64,-546.27,-511.82,-478.05
573.91,576.16,578.86,582.62,586.77,592.13,598.65,605.9
3437.0,3437.0,3437.0,3437.0,3437.0,3437.0,3437.0,3437.0
-718.48,-683.5,-648.4,-614.02,-580.0,-546.17,-511.67,-477.99
574.24,576.14,578.76,582.66,587.37,592.38,598.73,606.0
3438.0,3438.0,3438.0,3438.0,3438.0,3438.0,3438.0,3438.0
-718.51,-683.61,-648.44,-613.64,-580.25,-546.34,-511.58,-478.0
574.33,576.35,578.88,582.63,587.87,592.57,598.92,606.29
3439.0,3439.0,3439.0,3439.0,3439.0,3439.0,3439.0,3439.0
-718.35,-683.68,-648.54,-613.41,-580.17,-546.19,-511.4,-477.78
574.29,576.54,579.24,582.63,588.12,592.78,599.04,606.36
3441.0,3441.0,3441.0,3441.0,3441.0,3441.0,3441.0,3441.0
-719.24,-683.38,-648.63,-613.08,-579.53,-546.15,-511.31,-478.17
574.97,576.75,579.61,582.72,588.24,593.36,599.37,607.06
3442.0,3442.0,3442.0,3442.0,3442.0,3442.0,3442.0,3442.0
-719.32,-683.14,-648.63,-613.01,-579.1,-546.37,-511.48,-478.43
575.07,576.69,579.8,582.89,588.11,593.76,599.72,607.47
3443.0,3443.0,3443.0,3443.0,3443.0,3443.0,3443.0,3443.0
-719.15,-683.35,-648.59,-613.02,-578.29,-546.56,-511.48,-478.54
575.02,576.78,579.92,583.14,587.87,594.13,600.22,607.76
3444.0,3444.0,3444.0,3444.0,3444.0,3444.0,3444.0,3444.0
-719.18,-683.35,-648.52,-613.13,-578.44,-546.47,-511.9,-478.63
575.1,576.77,580.08,583.52,588.07,594.31,600.5,607.99
3445.0,3445.0,3445.0,3445.0,3445.0,3445.0,3445.0,3445.0
-719.15,-683.46,-648.32,-613.22,-578.26,-546.94,-511.9,-478.36
575.16,577.16,580.11,583.79,588.27,594.92,600.68,607.85
3449.0,3449.0,3449.0,3449.0,3449.0,3449.0,3449.0,3449.0
-718.71,-683.14,-647.03,-614.63,-579.48,-546.22,-512.12,-478.4
575.19,577.6,579.88,585.69,590.49,595.41,601.66,608.33
3450.0,3450.0,3450.0,3450.0,3450.0,3450.0,3450.0,3450.0
-718.83,-683.6,-646.7,-614.04,-579.66,-546.67,-512.13,-478.55
575.32,577.81,579.99,585.57,590.88,595.86,601.74,608.71
3451.0,3451.0,3451.0,3451.0,3451.0,3451.0,3451.0,3451.0
-719.09,-683.56,-646.78,-614.02,-579.63,-546.5,-511.82,-478.56
575.54,577.95,580.17,585.78,591.1,596.03,601.72,608.89
3452.0,3452.0,3452.0,3452.0,3452.0,3452.0,3452.0,3452.0
-718.71,-683.53,-647.18,-614.07,-579.57,-546.57,-511.59,-478.63
575.33,578.03,580.48,586.02,591.33,596.38,601.79,609.15
3453.0,3453.0,3453.0,3453.0,3453.0,3453.0,3453.0,3453.0
-718.35,-683.41,-647.42,-613.95,-579.26,-546.49,-511.44,-478.62
575.18,578.07,580.93,586.23,591.44,596.69,601.89,609.36
3455.0,3455.0,3455.0,3455.0,3455.0,3455.0,3455.0,3455.0
-718.74,-682.9,-648.04,-613.43,-578.56,-546.77,-511.24,-478.74
575.58,578.02,581.97,586.4,591.68,597.48,602.21,609.52
3457.0,3457.0,3457.0,3457.0,3457.0,3457.0,3457.0,3457.0
-718.26,-682.48,-647.84,-613.15,-578.23,-546.44,-511.54,-478.57
575.44,578.08,582.2,586.68,591.81,597.73,602.84,609.87
3458.0,3458.0,3458.0,3458.0,3458.0,3458.0,3458.0,3458.0
-718.66,-682.59,-647.98,-613.14,-578.15,-546.87,-511.85,-478.53
575.79,578.24,582.28,586.9,591.99,598.07,603.21,609.95
3459.0,3459.0,3459.0,3459.0,3459.0,3459.0,3459.0,3459.0
-718.8,-682.62,-647.75,-612.35,-578.31,-547.24,-512.04,-478.53
575.91,578.36,582.25,586.65,592.44,598.52,603.47,609.93
3460.0,3460.0,3460.0,3460.0,3460.0,3460.0,3460.0,3460.0
-719.02,-682.11,-648.13,-612.6,-578.36,-547.63,-512.31,-478.11
576.09,578.23,582.58,586.94,592.73,599.03,603.72,609.78
3461.0,3461.0,3461.0,3461.0,3461.0,3461.0,3461.0,3461.0
-719.04,-682.11,-647.64,-612.82,-578.7,-547.76,-512.39,-478.29
576.24,578.36,582.58,587.15,593.39,599.4,604.1,609.94
3462.0,3462.0,3462.0,3462.0,3462.0,3462.0,3462.0,3462.0
-719.03,-682.34,-647.64,-612.61,-579.16,-547.7,-512.38,-478.32
576.3,578.64,582.76,587.22,593.93,599.65,604.29,610.23
3463.0,3463.0,3463.0,3463.0,3463.0,3463.0,3463.0,3463.0
-718.89,-682.44,-647.61,-612.5,-579.39,-547.42,-512.58,-478.37
576.27,578.73,582.89,587.5,594.43,599.82,604.78,610.46
3464.0,3464.0,3464.0,3464.0,3464.0,3464.0,3464.0,3464.0
-718.86,-682.32,-647.53,-612.71,-579.37,-547.48,-512.51,-478.57
576.31,578.84,583.06,587.86,594.7,599.92,605.1,610.75
3465.0,3465.0,3465.0,3465.0,3465.0,3465.0,3465.0,3465.0
-718.28,-682.76,-647.83,-612.71,-579.26,-547.4,-512.91,-478.72
576.01,579.04,583.47,588.23,594.89,600.11,605.31,610.86
3466.0,3466.0,3466.0,3466.0,3466.0,3466.0,3466.0,3466.0
-717.84,-682.88,-647.87,-612.77,-579.12,-547.36,-513.06,-478.81
575.78,579.21,583.57,588.42,594.98,600.34,605.46,610.88
3467.0,3467.0,3467.0,3467.0,3467.0,3467.0,3467.0,3467.0
-717.92,-682.94,-647.76,-612.64,-578.95,-547.92,-513.07,-478.79
575.85,579.33,583.67,588.45,595.07,600.77,605.5,610.8
3469.0,3469.0,3469.0,3469.0,3469.0,3469.0,3469.0,3469.0
-718.18,-682.72,-647.33,-612.69,-578.4,-547.75,-513.03,-478.4
576.09,579.55,583.73,588.88,595.05,601.1,605.67,610.46
3470.0,3470.0,3470.0,3470.0,3470.0,3470.0,3470.0,3470.0
-717.7,-682.53,-647.41,-612.98,-578.41,-547.9,-513.05,-477.83
575.86,579.54,583.87,589.19,595.3,601.36,605.79,610.22
3471.0,3471.0,3471.0,3471.0,3471.0,3471.0,3471.0,3471.0
-717.38,-682.35,-647.55,-612.85,-578.43,-547.93,-512.95,-478.32
575.77,579.54,584.12,589.46,595.62,601.55,605.81,610.47
3473.0,3473.0,3473.0,3473.0,3473.0,3473.0,3473.0,3473.0
-717.66,-682.16,-647.46,-612.36,-578.61,-547.71,-512.67,-478.47
576.06,579.59,584.33,589.56,596.25,601.8,605.92,610.93
3474.0,3474.0,3474.0,3474.0,3474.0,3474.0,3474.0,3474.0
-717.55,-681.91,-647.32,-612.19,-578.76,-547.56,-512.55,-478.9
576.01,579.5,584.39,589.61,596.54,601.92,605.99,611.44
3475.0,3475.0,3475.0,3475.0,3475.0,3475.0,3475.0,3475.0
-717.6,-681.64,-647.33,-612.39,-578.75,-547.77,-512.42,-478.75
576.04,579.39,584.53,589.8,596.74,602.14,606.01,611.53
3476.0,3476.0,3476.0,3476.0,3476.0,3476.0,3476.0,3476.0
-717.62,-682.05,-647.82,-612.54,-578.72,-547.83,-512.33,-478.47
576.09,579.62,584.84,590.01,596.88,602.41,606.03,611.68
3477.0,3477.0,3477.0,3477.0,3477.0,3477.0,3477.0,3477.0
-717.61,-681.94,-646.95,-612.53,-578.38,-548.34,-512.3,-478.97
576.12,579.63,584.69,590.14,596.86,602.93,606.1,611.92
3478.0,3478.0,3478.0,3478.0,3478.0,3478.0,3478.0,3478.0
-717.45,-682.12,-647.21,-612.78,-578.21,-548.45,-512.4,-479.15
576.12,579.77,584.83,590.52,596.96,603.16,606.31,612.13
3479.0,3479.0,3479.0,3479.0,3479.0,3479.0,3479.0,3479.0
-717.26,-682.14,-647.04,-613.07,-578.09,-548.27,-512.52,-479.3
576.09,579.98,584.97,590.86,597.09,603.27,606.52,612.33
3480.0,3480.0,3480.0,3480.0,3480.0,3480.0,3480.0,3480.0
-717.02,-681.89,-647.1,-613.15,-578.27,-548.19,-512.74,-479.45
576.01,580.09,585.0,591.14,597.39,603.4,606.84,612.57
3481.0,3481.0,3481.0,3481.0,3481.0,3481.0,3481.0,3481.0
-716.95,-681.27,-647.05,-612.7,-578.29,-548.47,-512.73,-479.86
576.0,579.83,585.06,591.04,597.56,603.84,606.97,613.1
3482.0,3482.0,3482.0,3482.0,3482.0,3482.0,3482.0,3482.0
-717.01,-681.36,-646.81,-612.7,-578.39,-548.5,-513.27,-479.51
576.08,579.85,584.97,591.18,597.82,603.96,607.45,612.75
3483.0,3483.0,3483.0,3483.0,3483.0,3483.0,3483.0,3483.0
-716.77,-681.23,-646.78,-612.74,-578.76,-548.5,-513.07,-479.36
575.97,579.83,585.1,591.36,598.19,604.08,607.47,612.55
3484.0,3484.0,3484.0,3484.0,3484.0,3484.0,3484.0,3484.0
-716.68,-681.58,-646.85,-612.69,-578.65,-548.38,-512.91,-479.18
575.96,580.03,585.26,591.44,598.3,604.1,607.45,612.6
3485.0,3485.0,3485.0,3485.0,3485.0,3485.0,3485.0,3485.0
-716.81,-681.29,-647.01,-612.42,-578.55,-548.2,-512.58,-479.68
576.08,579.97,585.5,591.37,598.46,604.1,607.35,613.12
3486.0,3486.0,3486.0,3486.0,3486.0,3486.0,3486.0,3486.0
-717.01,-681.22,-646.99,-612.17,-578.84,-548.33,-512.36,-479.4
576.24,580.04,585.62,591.31,598.82,604.28,607.36,613.23
3487.0,3487.0,3487.0,3487.0,3487.0,3487.0,3487.0,3487.0
-717.1,-681.06,-646.96,-611.56,-578.72,-548.17,-512.28,-479.45
576.32,580.01,585.67,591.13,598.95,604.5,607.41,613.53
3488.0,3488.0,3488.0,3488.0,3488.0,3488.0,3488.0,3488.0
-717.18,-680.83,-646.89,-611.87,-578.93,-548.31,-512.38,-479.45
576.4,579.93,585.71,591.37,599.28,604.76,607.59,613.62
3489.0,3489.0,3489.0,3489.0,3489.0,3489.0,3489.0,3489.0
-717.53,-680.52,-646.99,-611.96,-579.06,-548.29,-512.65,-479.38
576.65,579.89,585.88,591.55,599.56,604.84,607.9,613.52
3490.0,3490.0,3490.0,3490.0,3490.0,3490.0,3490.0,3490.0
-717.7,-680.53,-646.91,-612.41,-579.03,-548.36,-513.15,-479.03
576.77,579.86,585.89,591.98,599.63,604.94,608.42,613.12
3491.0,3491.0,3491.0,3491.0,3491.0,3491.0,3491.0,3491.0
-717.79,-680.36,-646.82,-612.56,-578.8,-548.3,-513.5,-478.96
576.82,579.78,585.89,592.24,599.56,604.97,608.8,613.1
3492.0,3492.0,3492.0,3492.0,3492.0,3492.0,3492.0,3492.0
-717.61,-680.33,-647.35,-613.12,-578.63,-548.17,-513.37,-478.88
576.74,579.79,586.15,592.56,599.49,604.95,608.75,613.07
3493.0,3493.0,3493.0,3493.0,3493.0,3493.0,3493.0,3493.0
-717.21,-680.64,-646.35,-612.83,-578.87,-548.33,-513.28,-478.92
576.5,580.05,585.81,592.59,599.65,605.19,608.81,613.23
3494.0,3494.0,3494.0,3494.0,3494.0,3494.0,3494.0,3494.0
-717.04,-680.77,-646.44,-612.7,-578.56,-548.4,-513.27,-478.91
576.43,580.2,585.8,592.57,599.61,605.36,608.98,613.4
3496.0,3496.0,3496.0,3496.0,3496.0,3496.0,3496.0,3496.0
-717.53,-681.13,-646.1,-612.18,-578.34,-548.4,-513.69,-479.16
576.82,580.57,585.74,592.36,599.72,605.65,609.71,614.04
3497.0,3497.0,3497.0,3497.0,3497.0,3497.0,3497.0,3497.0
-717.21,-681.5,-645.87,-612.23,-578.39,-548.41,-513.84,-479.22
576.65,580.86,585.7,592.36,599.87,605.85,609.95,614.05
3498.0,3498.0,3498.0,3498.0,3498.0,3498.0,3498.0,3498.0
-716.83,-682.46,-645.74,-612.58,-578.24,-548.52,-513.83,-479.06
576.46,581.48,585.67,592.84,600.0,606.0,609.99,614.11
3500.0,3500.0,3500.0,3500.0,3500.0,3500.0,3500.0,3500.0
-717.36,-682.05,-645.7,-612.9,-578.61,-548.23,-513.44,-478.99
576.81,581.33,585.55,593.16,600.27,606.01,609.69,614.14
3502.0,3502.0,3502.0,3502.0,3502.0,3502.0,3502.0,3502.0
-717.11,-681.32,-646.43,-613.26,-578.53,-548.23,-513.27,-479.1
576.68,580.9,586.19,593.53,600.3,605.96,609.68,614.26
3503.0,3503.0,3503.0,3503.0,3503.0,3503.0,3503.0,3503.0
-717.16,-681.2,-646.39,-613.42,-578.39,-548.16,-513.3,-478.85
576.73,580.86,586.29,593.7,600.24,605.96,609.8,614.19
3504.0,3504.0,3504.0,3504.0,3504.0,3504.0,3504.0,3504.0
-717.17,-681.33,-646.78,-613.5,-578.02,-547.97,-513.33,-478.76
576.76,580.93,586.76,593.82,600.05,605.86,609.89,614.15
3505.0,3505.0,3505.0,3505.0,3505.0,3505.0,3505.0,3505.0
-717.05,-681.26,-646.82,-613.57,-578.17,-548.16,-513.49,-478.72
576.7,580.95,586.73,593.9,600.14,605.92,610.12,614.17
3507.0,3507.0,3507.0,3507.0,3507.0,3507.0,3507.0,3507.0
-717.49,-681.14,-646.91,-613.31,-578.27,-548.07,-513.73,-478.67
576.96,580.86,586.75,593.73,600.29,606.0,610.37,614.17
3508.0,3508.0,3508.0,3508.0,3508.0,3508.0,3508.0,3508.0
-717.71,-681.07,-646.93,-613.08,-578.43,-548.16,-513.29,-478.8
577.08,580.82,586.75,593.56,600.42,606.07,610.14,614.29
3510.0,3510.0,3510.0,3510.0,3510.0,3510.0,3510.0,3510.0
-716.94,-680.87,-646.72,-612.81,-578.58,-548.34,-513.68,-478.89
576.63,580.67,586.6,593.26,600.55,606.23,610.33,614.39
3511.0,3511.0,3511.0,3511.0,3511.0,3511.0,3511.0,3511.0
-716.8,-680.81,-646.46,-612.89,-578.47,-548.3,-513.84,-478.89
576.54,580.65,586.44,593.34,600.47,606.21,610.48,614.4
3512.0,3512.0,3512.0,3512.0,3512.0,3512.0,3512.0,3512.0
-716.47,-680.49,-646.23,-612.99,-578.68,-547.84,-513.96,-478.79
576.35,580.49,586.29,593.41,600.45,605.98,610.6,614.3
3514.0,3514.0,3514.0,3514.0,3514.0,3514.0,3514.0,3514.0
-716.92,-680.95,-646.26,-612.62,-578.26,-547.51,-514.14,-479.11
576.62,580.74,586.27,593.33,600.24,605.64,610.7,614.61
3515.0,3515.0,3515.0,3515.0,3515.0,3515.0,3515.0,3515.0
-717.03,-681.12,-646.3,-612.93,-578.15,-547.13,-513.99,-479.1
576.67,580.83,586.27,593.35,600.1,605.33,610.5,614.48
3516.0,3516.0,3516.0,3516.0,3516.0,3516.0,3516.0,3516.0
-717.45,-681.31,-646.13,-612.9,-578.23,-547.42,-513.91,-478.99
576.91,580.91,586.26,593.28,600.09,605.28,610.35,614.28
3517.0,3517.0,3517.0,3517.0,3517.0,3517.0,3517.0,3517.0
-717.83,-681.38,-646.47,-612.99,-578.35,-547.86,-513.86,-479.04
577.12,580.94,586.32,593.23,600.13,605.46,610.23,614.28
3519.0,3519.0,3519.0,3519.0,3519.0,3519.0,3519.0,3519.0
-717.27,-681.42,-646.76,-612.78,-578.31,-547.8,-513.46,-478.85
576.76,580.92,586.45,593.07,599.95,605.46,609.68,613.85
3522.0,3522.0,3522.0,3522.0,3522.0,3522.0,3522.0,3522.0
-717.22,-681.43,-646.96,-613.01,-578.7,-548.2,-513.21,-478.79
576.66,580.69,586.45,593.03,599.91,605.5,609.2,613.51
3523.0,3523.0,3523.0,3523.0,3523.0,3523.0,3523.0,3523.0
-717.47,-681.15,-647.06,-612.99,-578.53,-548.36,-513.41,-479.0
576.8,580.46,586.46,592.96,599.84,605.51,609.24,613.53
3524.0,3524.0,3524.0,3524.0,3524.0,3524.0,3524.0,3524.0
-717.35,-681.19,-647.1,-612.84,-578.49,-548.52,-513.87,-479.26
576.68,580.4,586.36,592.76,599.68,605.5,609.48,613.63
3525.0,3525.0,3525.0,3525.0,3525.0,3525.0,3525.0,3525.0
-717.28,-681.27,-647.09,-612.55,-578.43,-548.59,-513.94,-479.35
576.6,580.48,586.31,592.44,599.5,605.43,609.4,613.59
3526.0,3526.0,3526.0,3526.0,3526.0,3526.0,3526.0,3526.0
-717.24,-681.06,-647.06,-612.57,-578.09,-548.45,-513.5,-479.44
576.55,580.34,586.17,592.23,599.15,605.21,609.08,613.55
3527.0,3527.0,3527.0,3527.0,3527.0,3527.0,3527.0,3527.0
-717.1,-681.33,-646.68,-612.48,-577.99,-547.77,-513.65,-479.51
576.44,580.46,585.86,592.08,598.97,604.55,608.86,613.47
3528.0,3528.0,3528.0,3528.0,3528.0,3528.0,3528.0,3528.0
