TITLE = "ShakeTheBox tr Polynomial Order: 2 Length: 5"
VARIABLES = "x[mm]" "y[mm]" "z[mm]" "I" "u[m/s]" "v[m/s]" "w[m/s]" "|V|[m/s]" "trackID" "ax[m/s²]" "ay[m/s²]" "az[m/s²]" "|a|[m/s²]"
ZONE T="Snapshot 0000"
STRANDID=1, SOLUTIONTIME=0
I=52, J=1, K=1, ZONETYPE = Ordered
DATAPACKING = POINT
-478.292525 608.84247 760.527114 2.419513 0.004394 -0.00497 -0.002075 0.006951 190 -0.235498 0.251255 0.106226 0.360378
ZONE T="Snapshot 0056"
STRANDID=1, SOLUTIONTIME=0.7999992
I=55, J=1, K=1, ZONETYPE = Ordered
DATAPACKING = POINT
-480.149246 609.213958 620.633248 0.755366 -0.034062 0.040911 0.006247 0.0536 178 0.386428 -0.51365 -0.098721 0.650315
-545.582353 596.392628 830.647211 1.756041 0.027169 -0.024264 -0.011875 0.038313 179 -0.130731 0.097963 -0.05704 0.173034
-631.024204 570.349679 722.734697 0.254516 -0.063191 0.049987 0.029624 0.085845 180 -1.762597 1.092233 0.903617 2.261912
-513.106159 602.223162 655.432871 0.924923 -0.00497 0.004368 9.187244e-04 0.006681 32 0.193516 -0.170284 -0.036238 0.260304
-547.805661 596.049857 586.286377 0.575289 0.045337 -0.038719 -0.002691 0.059681 172 -1.570054 1.336723 0.099654 2.06442
-478.417197 609.381345 795.492985 2.929046 -0.016477 0.017835 0.00957 0.026099 167 0.737085 -0.805654 -0.43334 1.1748
-512.388482 603.199597 830.452579 1.36378 -0.033154 0.030684 0.020161 0.049469 168 0.923291 -0.863627 -0.566277 1.385275
-547.697888 596.314753 621.150766 0.663919 0.001682 -0.002407 -9.909337e-05 0.002938 145 -0.017351 0.037696 -0.007854 0.042234
-546.381945 596.585316 760.6702 1.946237 5.65857e-04 -6.356917e-04 3.899302e-05 8.519499e-04 88 -0.044685 0.046561 0.00661 0.064872
-614.659678 586.909225 727.000595 2.037243 -0.054693 0.038971 0.015885 0.06901 173 1.263625 -0.897687 -0.365335 1.592501
-612.441911 586.236151 831.411351 1.260175 -0.064873 0.049301 0.032054 0.087558 127 0.994503 -0.763292 -0.501266 1.350155
-478.683704 608.735628 655.438259 0.4365 -0.029954 0.02904 0.006199 0.042178 39 1.10592 -1.119023 -0.238735 1.591309
-476.358289 606.471591 689.284776 1.984316 0.016529 -0.016942 -0.004604 0.024113 40 -1.540008 1.55559 0.441932 2.233112
-512.437265 602.810861 795.300686 1.36962 0.001602 -0.001673 -6.21722e-04 0.002399 125 0.736269 -0.685664 -0.368795 1.071558
-512.118128 602.363997 760.121465 1.162283 -0.001561 0.00153 1.21756e-04 0.002189 35 0.149764 -0.144855 -0.067188 0.218921
-578.84746 591.237834 761.535155 2.404315 0.002551 -0.002181 -9.396651e-04 0.003486 22 -0.018168 0.01565 -0.013803 0.027668
-613.416513 586.707983 796.807359 0.477758 -0.056308 0.040635 0.023282 0.073238 153 1.510001 -1.086673 -0.634243 1.965509
-581.792666 592.77664 656.962707 1.392276 0.005109 -0.004241 -7.561424e-04 0.006683 128 -0.113098 0.095008 0.014503 0.148418
-566.601901 594.935779 692.421822 0.295382 0.030463 -0.02509 -0.005112 0.039795 164 1.465053 -1.209365 -0.345738 1.930927
-686.527543 580.213847 658.827315 1.24595 0.032715 -0.021038 -0.007216 0.039559 142 1.739676 -1.125341 -0.342861 2.1001
-682.081483 578.453108 797.848505 1.227799 -0.015587 0.00937 0.006114 0.019187 161 0.689494 -0.417651 -0.268674 0.849717
-615.028834 586.936303 691.91558 1.623448 0.009396 -0.006573 -0.002107 0.011658 13 -0.455638 0.310511 0.094794 0.559473
-722.273496 578.285222 624.05141 1.191307 0.058343 -0.034659 -0.005201 0.068061 156 2.065877 -1.226143 -0.186944 2.40961
-546.311444 596.002837 690.575432 2.202596 0.00146 -0.001168 2.843935e-05 0.00187 27 -0.067101 0.05286 3.110557e-04 0.085421
-648.661612 581.963171 692.456371 1.710471 0.002092 -0.003294 -0.001819 0.004305 160 -0.934528 0.704522 0.229559 1.19264
-684.5151 578.73303 623.586327 0.860878 0.021456 -0.01445 -0.001708 0.025924 143 -1.06976 0.710199 0.080252 1.286549
-577.878065 591.194148 831.09463 2.248606 0.021545 -0.018171 -0.011305 0.030367 176 -0.642398 0.537932 0.329836 0.900465
-645.581194 580.443111 761.79322 1.666601 0.034641 -0.023885 -0.011519 0.043626 144 -1.624177 1.113405 0.543064 2.04268
-547.941303 597.708502 726.223735 2.310776 -0.011363 0.009064 0.003604 0.014976 96 0.345048 -0.277656 -0.115129 0.457609
-513.431336 603.029433 690.287706 1.349892 -0.046774 0.04184 0.012585 0.064006 177 0.996768 -0.885323 -0.270968 1.360429
-717.30639 575.757899 693.458413 2.284934 0.059479 -0.037124 -0.010986 0.070969 174 -1.43072 0.896229 0.259459 1.708071
-650.125209 582.529541 657.681244 0.936598 0.001301 -0.001017 -3.282746e-05 0.001652 169 0.104184 -0.074498 -0.024068 0.130321
-683.190061 578.428974 692.965224 1.715313 0.004084 -0.003058 -6.123903e-04 0.005139 3 -0.145069 0.103718 0.029667 0.180783
-512.139597 602.171365 725.025507 1.696187 6.031003e-04 -0.001074 1.611378e-04 0.001243 34 -0.011946 0.028248 -0.020024 0.036628
-564.373108 595.349816 869.153499 0.305769 0.021335 -0.016561 -0.012035 0.029568 149 1.382662 -1.110586 -0.789109 1.941095
-578.8272 591.519978 796.580845 1.984563 0.005535 -0.005553 -0.002424 0.008207 159 -0.431687 0.392241 0.194915 0.614979
-647.811653 582.166801 797.522342 1.27476 0.008676 -0.006123 -0.003448 0.011164 9 -0.272018 0.189219 0.101054 0.346424
-546.954772 595.97898 656.095196 1.34653 -0.0019 0.001297 3.769881e-04 0.002331 26 0.082449 -0.056476 -0.020802 0.102079
-682.540289 578.467023 762.974507 1.870855 0.019194 -0.01102 -0.005388 0.022779 136 -1.756046 1.08329 0.52409 2.128822
-614.305187 586.00336 656.770463 0.758287 0.004077 -0.0035 -6.418851e-04 0.005411 122 -0.281408 0.226293 0.045492 0.363962
-580.835713 591.410775 621.786763 1.265189 0.002426 -0.001983 -1.648594e-04 0.003138 181 -0.009225 -0.013725 0.018741 0.024994
-579.737564 591.185205 691.48599 2.477819 0.003047 -0.002502 -7.146498e-04 0.004007 182 0.196354 -0.171217 -0.065322 0.268583
-579.438604 591.420218 726.636661 2.907361 -4.084546e-04 2.958915e-04 1.69914e-04 5.322196e-04 183 -0.036646 0.015669 0.008748 0.040805
-477.999022 608.475841 725.16276 2.903646 0.002117 -0.002251 -8.398496e-04 0.003203 184 0.10991 -0.129807 -0.045414 0.176047
-477.148175 608.537302 829.863296 2.719618 0.002527 -0.002539 -0.001271 0.003801 185 -0.157812 0.128233 0.072904 0.216017
-646.612869 581.823085 831.921481 1.013013 -0.02852 0.019143 0.012642 0.036601 186 1.977303 -1.343644 -0.872084 2.544728
-513.905695 602.614091 620.406011 0.367806 0.005275 -0.005807 -7.412562e-04 0.00788 187 0.069278 -0.024107 0.040865 0.083967
-683.233664 578.53676 728.13167 1.464295 0.013748 -0.009552 -0.00363 0.017129 188 -0.701042 0.49071 0.185 0.875489
-615.970942 586.75328 622.161084 1.008822 -0.005311 0.003682 6.699911e-04 0.006497 189 -0.141919 0.096077 0.008787 0.171607
-478.295191 608.840553 760.527003 2.416967 0.00103 -0.001381 -5.571225e-04 0.00181 190 -0.235498 0.251255 0.106226 0.360378
-613.004782 586.107536 761.590256 2.150687 -0.002236 6.695745e-04 9.074486e-04 0.002505 191 0.112777 -0.055504 -0.051752 0.135932
-545.827836 596.496582 795.624239 1.983689 0.002177 -0.004515 -0.00125 0.005166 192 -0.025993 0.089545 -0.001633 0.093256
-681.7098 578.477854 832.668069 1.579975 -0.008576 0.004768 0.004293 0.01071 193 0.434389 -0.251838 -0.211479 0.54483
-668.050898 595.812566 769.319309 0.265361 -0.010804 0.015249 0.006083 0.019653 194 0.560211 -0.803632 -0.313894 1.028684
-498.928225 590.996877 822.836672 0.148945 0.002021 -0.007913 -0.005289 0.00973 195 -0.135193 0.380363 0.230998 0.465094
ZONE T="Snapshot 0057"
STRANDID=1, SOLUTIONTIME=0.8142849
I=54, J=1, K=1, ZONETYPE = Ordered
DATAPACKING = POINT
-580.882913 591.445325 621.801038 1.263354 0.009376 -0.007761 -5.511791e-04 0.012184 181 0.84127 -0.660585 -0.102765 1.074555
-579.754741 591.196119 691.48749 2.458253 0.021324 -0.017306 -0.005371 0.027983 182 0.366288 -0.282011 -0.081458 0.469395
-579.448713 591.427661 726.641993 2.895918 4.278678e-04 -4.855242e-04 -3.51326e-04 7.363658e-04 183 -0.021385 0.020491 0.009915 0.031233
-478.065399 608.540996 725.188533 2.908321 0.00848 -0.009625 -0.003549 0.01331 184 0.804303 -0.789907 -0.281194 1.161863
-477.151549 608.536636 829.875516 2.681139 -0.005118 0.004353 0.00277 0.007267 185 0.41453 -0.381821 -0.242235 0.613433
-716.726967 575.394048 693.353265 2.286497 0.054317 -0.033514 -0.010354 0.064659 174 -2.103242 1.300135 0.393991 2.503839
-476.227146 606.318896 689.250559 1.99327 -0.005471 0.005281 0.001709 0.007794 40 -1.540008 1.55559 0.441932 2.233112
-512.425031 602.798197 795.295465 1.371529 0.023931 -0.023046 -0.011505 0.035159 125 0.207095 -0.165929 -0.117773 0.29033
-512.168869 602.411489 760.146127 1.167695 0.007037 -0.006848 -0.004481 0.010793 35 -0.147936 0.147071 0.093628 0.228651
-548.109342 597.838868 726.275004 2.312245 7.34063e-04 -5.045485e-04 -4.929117e-04 0.001018 96 0.021618 -0.022493 -0.001555 0.031236
-513.837624 603.388841 690.397631 1.364978 -0.053446 0.048464 0.014385 0.073567 177 1.943204 -1.757698 -0.529222 2.673129
-545.31329 596.166336 830.523011 1.670819 0.038464 -0.036036 -0.022059 0.057137 179 -0.722573 0.68162 0.387498 1.066242
-480.51986 609.678736 620.709512 0.750059 -0.043091 0.047737 0.005947 0.064583 178 1.069973 -1.184092 -0.154089 1.603328
-513.177035 602.279679 655.446535 0.933631 1.703723e-04 5.290442e-04 -1.355313e-05 5.559659e-04 32 0.08347 -0.105156 -0.018197 0.135485
-547.380654 595.694615 586.275823 0.576816 0.022574 -0.019532 -9.567731e-04 0.029867 172 -1.486739 1.268641 0.06676 1.955582
-478.567808 609.541483 795.580747 2.922736 -0.008628 0.009793 0.004462 0.013793 167 0.866047 -0.972632 -0.484275 1.389451
-613.157393 586.781859 831.775007 1.273505 -0.068503 0.051383 0.032549 0.091609 127 1.820881 -1.364718 -0.860808 2.432911
-478.999828 609.027575 655.505136 0.440048 -0.008119 0.007093 0.001383 0.010869 39 0.789897 -0.795311 -0.16867 1.133537
-682.413534 578.377927 762.934792 1.885647 -0.005892 0.004455 0.002099 0.00768 136 -1.756046 1.08329 0.52409 2.128822
-614.265694 585.966839 656.76602 0.751296 -0.002966 0.002307 1.615266e-04 0.003761 122 -0.118629 0.090809 0.03305 0.153008
-546.335148 596.01964 690.588207 2.193755 0.001387 -9.347771e-04 -5.965598e-04 0.001776 27 -0.063757 0.041604 0.017886 0.078203
-648.620536 581.914791 692.441596 1.726262 -0.023248 0.017272 0.002773 0.029094 160 -0.41905 0.227557 0.168242 0.505659
-578.804232 591.202396 761.525712 2.410878 0.001821 -0.001649 -0.001972 0.003151 22 -0.003966 0.00731 0.024068 0.025464
-613.96847 587.109327 797.028208 0.479971 -0.034737 0.025111 0.014221 0.04516 153 1.510001 -1.086673 -0.634243 1.965509
-581.718804 592.712735 656.950209 1.395568 0.001826 -0.001404 -3.357732e-04 0.002328 128 -0.039096 0.030639 0.007738 0.05027
-650.169312 582.556231 657.694186 0.937315 0.009687 -0.006914 -0.001584 0.012006 169 -0.191435 0.136048 0.023912 0.236069
-683.146902 578.396146 692.962558 1.716704 0.002018 -0.001352 -4.199248e-05 0.002429 3 -0.140578 0.089351 0.016875 0.167423
-682.218319 578.537177 797.904495 1.222417 -0.003047 0.001875 9.390541e-04 0.003699 161 0.529922 -0.328242 -0.192932 0.652521
-577.687308 591.030871 830.996259 2.233937 0.015708 -0.012948 -0.008573 0.022088 176 -0.767598 0.627574 0.405072 1.071046
-645.185682 580.1653 761.668464 1.640729 -0.00341 0.00269 -8.53125e-04 0.004426 144 -0.914659 0.605353 0.409855 1.170912
-512.746112 603.525594 830.666485 1.359363 -0.025846 0.023299 0.015567 0.038121 168 1.212398 -1.101215 -0.732186 1.794068
-547.667588 596.274372 621.127604 0.665206 0.001684 -0.002019 5.704534e-04 0.002691 145 -0.046892 0.060267 -0.026906 0.080962
-614.992202 586.90853 691.905137 1.627124 0.001312 -0.00132 -4.453647e-04 0.001914 13 -0.291576 0.211771 0.062211 0.365696
-546.34727 596.554627 760.661146 1.948261 -0.003469 0.003206 0.001223 0.004879 88 0.099674 -0.091995 -0.038882 0.141102
-615.199526 587.285018 727.150069 2.03825 -0.04679 0.0343 0.01431 0.059754 173 1.674296 -1.22867 -0.514525 2.139541
-512.12228 602.145592 725.027562 1.687554 -3.66476e-04 6.990415e-04 -7.641409e-04 0.001099 34 0.02122 -0.031611 0.013259 0.040315
-684.268756 578.558617 623.563443 0.856746 -0.006415 0.005082 -1.324207e-04 0.008185 143 -0.464853 0.263367 0.065166 0.538235
-578.765489 591.458794 796.553627 1.995281 -0.008767 0.007514 0.004095 0.012251 159 -0.032632 0.022532 0.012248 0.041503
-647.720337 582.10109 797.481294 1.27745 0.002081 -0.001611 -0.001007 0.002818 9 -0.122478 0.090148 0.05078 0.160331
-546.98442 595.994478 656.10014 1.346667 0.001863 -0.001185 -2.208493e-04 0.002219 26 -0.044131 0.030036 -0.006532 0.053781
-646.748623 581.910819 831.971139 1.042176 -2.729511e-04 -5.210178e-05 1.839115e-04 3.332272e-04 186 1.977303 -1.343644 -0.872084 2.544728
-513.742558 602.430291 620.352632 0.367393 0.006265 -0.006151 -1.574718e-04 0.008781 187 0.069278 -0.024107 0.040865 0.083967
-683.331091 578.591861 728.154832 1.464549 0.003733 -0.002542 -9.876009e-04 0.004622 188 -0.701042 0.49071 0.185 0.875489
-616.186487 586.91103 622.183858 1.010271 -0.007338 0.005054 7.955242e-04 0.008946 189 -0.141919 0.096077 0.008787 0.171607
-478.298829 608.839387 760.527947 2.411085 -0.002335 0.002208 9.603836e-04 0.003354 190 -0.235498 0.251255 0.106226 0.360378
-613.037471 586.122922 761.603254 2.119422 -6.252492e-04 -1.23339e-04 1.681366e-04 6.591046e-04 191 0.112777 -0.055504 -0.051752 0.135932
-545.702859 596.348247 795.57086 1.99446 0.001805 -0.003236 -0.001273 0.003918 192 -0.025993 0.089545 -0.001633 0.093256
-681.943619 578.616996 832.773439 1.577823 -0.002371 0.00117 0.001272 0.002934 193 0.434389 -0.251838 -0.211479 0.54483
-668.445105 596.111484 769.468171 0.302602 -0.002801 0.003768 0.001599 0.00496 194 0.560211 -0.803632 -0.313894 1.028684
-498.906729 590.936916 822.781738 0.178514 9.006721e-05 -0.002479 -0.001989 0.00318 195 -0.135193 0.380363 0.230998 0.465094
-685.597794 579.602235 658.699449 1.228819 0.080856 -0.051776 -0.013539 0.096963 196 -2.696173 1.73122 0.44897 3.235435
-721.26901 577.692218 623.967314 1.179229 0.098761 -0.059383 -0.009198 0.115606 197 -4.656485 2.789101 0.43194 5.445044
-649.549618 581.908458 622.964217 0.951437 -0.01796 0.013693 0.001496 0.022634 198 0.782733 -0.605703 -0.069288 0.992143
-719.272564 576.651405 659.064606 2.188597 0.003058 -0.002061 -4.179807e-04 0.003711 199 -0.142055 0.092539 0.020957 0.170829
ZONE T="Snapshot 0058"
STRANDID=1, SOLUTIONTIME=0.8285706
I=56, J=1, K=1, ZONETYPE = Ordered
DATAPACKING = POINT
-646.658639 581.842915 831.934201 1.024156 0.024575 -0.016887 -0.010966 0.03177 186 1.641558 -1.103451 -0.722349 2.105731
-513.611512 602.315923 620.373073 0.366987 0.006901 -0.006489 -0.001192 0.009547 187 -0.868448 0.827155 0.089623 1.202672
-683.268214 578.552229 728.144001 1.462663 -0.011392 0.0092 0.002382 0.014836 188 0.430404 -0.344475 -0.0946 0.559338
-616.149188 586.881813 622.179303 1.016416 -0.011047 0.008281 7.750279e-04 0.013828 189 -0.085152 0.068043 0.019946 0.110809
-478.284762 608.823834 760.519005 2.42325 -0.013284 0.013166 0.005931 0.019622 190 -0.575492 0.599307 0.308878 0.886434
-579.471889 591.442075 726.647603 2.889194 -0.002391 0.002301 3.625462e-04 0.003339 183 0.137477 -0.129827 -0.029822 0.191427
-477.13308 608.511696 829.856075 2.72198 -0.004102 0.004617 0.002557 0.006685 185 0.619147 -0.628527 -0.377077 0.959467
-716.21642 575.079549 693.256838 2.295743 0.024271 -0.01494 -0.004726 0.02889 174 -2.103242 1.300135 0.393991 2.503839
-476.538174 606.648559 689.343154 2.222939 -0.027471 0.027504 0.008022 0.039692 40 -1.540008 1.55559 0.441932 2.233112
-478.574974 609.54701 795.584191 2.911141 0.003744 -0.004102 -0.002457 0.006073 167 0.866047 -0.972632 -0.484275 1.389451
-613.863072 587.315651 832.112224 1.241804 -0.04249 0.031887 0.020251 0.056854 127 1.820881 -1.364718 -0.860808 2.432911
-546.976129 595.994561 656.097529 1.351249 0.002459 -0.001762 -8.436267e-04 0.00314 26 -0.090556 0.065322 0.020219 0.113473
-546.375252 596.579067 760.669922 1.954921 -0.001336 0.001528 2.463448e-04 0.002045 88 0.049273 -0.058595 -0.011548 0.077425
-684.292251 578.575892 623.568997 0.86128 -0.030973 0.020516 0.001853 0.037197 143 0.36271 -0.267897 0.006804 0.45097
-615.683827 587.637649 727.301208 2.022578 -0.016109 0.012358 0.0044 0.020775 173 1.300038 -0.982567 -0.376261 1.672456
-512.130862 602.155229 725.019563 1.659317 3.170682e-04 -5.090755e-05 -9.960439e-04 0.001047 34 0.005842 -0.017128 0.032194 0.036932
-682.252813 578.553035 797.915382 1.208064 0.015729 -0.009115 -0.006105 0.019177 161 -0.015067 -0.018877 0.015008 0.028436
-577.515158 590.884259 830.901054 2.215672 -0.00173 0.001417 4.012059e-04 0.002272 176 -0.447677 0.364849 0.248728 0.628805
-512.116906 602.514581 795.144714 1.43776 0.039145 -0.036431 -0.019844 0.057038 125 -0.387089 0.354195 0.210001 0.565149
-512.103228 602.353999 760.101913 1.221573 0.007098 -0.006972 -0.00415 0.01078 35 -0.235965 0.232495 0.134648 0.35758
-548.168248 597.889942 726.294112 2.313248 0.007622 -0.006432 -0.002946 0.0104 96 -0.25595 0.214298 0.100432 0.348598
-578.821784 591.50162 796.579678 1.97556 -0.0207 0.018162 0.009432 0.029109 159 0.495735 -0.450156 -0.224466 0.706243
-647.670012 582.066124 797.462352 1.270551 -0.005664 0.004007 0.001668 0.007136 9 0.156753 -0.115013 -0.041993 0.198904
-477.903136 608.368999 725.126488 2.913506 0.031855 -0.032233 -0.011837 0.046839 184 0.226342 -0.248028 -0.075781 0.344226
-513.157858 602.272125 655.44298 0.935523 0.002294 -0.002061 -6.112239e-04 0.003143 32 0.029589 -0.044811 0.001089 0.05371
-547.137156 595.472433 586.23983 0.584933 -0.013786 0.011299 0.002355 0.01798 172 -0.763797 0.673824 -0.026168 1.018877
-648.957836 582.141389 692.509861 1.701788 -0.036779 0.0265 0.007033 0.045874 160 -0.055329 -0.038843 0.059839 0.090282
-578.778445 591.177567 761.505327 2.452331 0.003522 -0.002699 -0.002632 0.005159 22 -0.097069 0.069929 0.071971 0.139614
-479.108794 609.127613 655.524799 0.445987 0.016787 -0.019081 -0.004502 0.025809 39 0.147858 -0.098585 -0.001672 0.177719
-682.658351 578.546008 763.012 1.902176 -0.030979 0.019931 0.009586 0.038063 136 -1.756046 1.08329 0.52409 2.128822
-514.365029 603.868838 690.538328 1.359695 -0.025686 0.023354 0.006824 0.03538 177 1.943204 -1.757698 -0.529222 2.673129
-544.852442 595.741523 830.289942 1.640907 0.03238 -0.029842 -0.022278 0.049349 179 -0.920492 0.839675 0.638092 1.399829
-480.929466 610.130238 620.768557 0.740975 -0.04081 0.045525 0.005133 0.061355 178 1.651405 -1.844036 -0.216028 2.484808
-650.026727 582.455388 657.66808 0.933977 0.00718 -0.005287 -0.001627 0.009064 169 -0.222308 0.164315 0.05078 0.281067
-547.638413 596.252487 621.146433 0.669386 -1.804399e-04 -6.254436e-05 -0.00129 0.001305 145 0.014406 -0.00486 0.035655 0.038761
-615.003394 586.917223 691.906748 1.61734 -0.011633 0.007699 0.002071 0.014103 13 0.148918 -0.0953 -0.020452 0.17798
-614.375674 587.403302 797.204954 0.474358 -0.013165 0.009587 0.00516 0.017084 153 1.510001 -1.086673 -0.634243 1.965509
-581.688379 592.692655 656.944043 1.384501 0.001574 -0.001276 -4.769701e-04 0.002082 128 -0.065205 0.051383 0.022668 0.086056
-683.144291 578.38912 692.963669 1.724438 0.001084 -3.789321e-04 -6.082244e-05 0.00115 3 -0.188791 0.104359 0.033089 0.218238
-614.333543 586.01633 656.781517 0.751866 -0.011948 0.009657 0.001636 0.015449 122 0.273826 -0.232281 -0.028151 0.360177
-546.319331 596.011197 690.582653 2.201865 -0.005209 0.003815 9.301668e-04 0.006523 27 0.226973 -0.172092 -0.048914 0.289007
-645.214649 580.189462 761.670519 1.637326 -0.031391 0.020409 0.010849 0.038983 144 -0.250186 0.211032 0.125394 0.350501
-512.951006 603.719309 830.78713 1.335069 -0.009271 0.008386 0.005505 0.013659 168 1.198887 -1.109069 -0.720911 1.785238
-580.745716 591.338344 621.785374 1.275067 0.037511 -0.029965 -0.003985 0.048175 181 0.081769 -0.06505 -0.002955 0.104529
-579.550361 591.028705 691.434333 2.453832 0.04657 -0.036887 -0.011411 0.060495 182 -0.550394 0.430521 0.143863 0.713427
-612.968483 586.061933 761.576148 2.149437 9.858513e-04 -9.162526e-04 -5.711755e-04 0.001462 191 0.112777 -0.055504 -0.051752 0.135932
-545.774971 596.407459 795.591189 2.029578 0.001434 -0.001957 -0.001296 0.002751 192 -0.025993 0.089545 -0.001633 0.093256
-681.729574 578.483325 832.684733 1.56447 0.003835 -0.002428 -0.001749 0.004864 193 0.434389 -0.251838 -0.211479 0.54483
-668.103527 595.849893 769.337806 0.306225 0.005202 -0.007712 -0.002885 0.00974 194 0.560211 -0.803632 -0.313894 1.028684
-498.846532 590.782416 822.686533 0.206821 -0.001841 0.002954 0.001311 0.00372 195 -0.135193 0.380363 0.230998 0.465094
-684.579894 578.943909 658.540478 1.249076 0.042339 -0.027045 -0.007125 0.050743 196 -2.696173 1.73122 0.44897 3.235435
-720.33329 577.128486 623.879997 1.195707 0.03224 -0.019539 -0.003027 0.03782 197 -4.656485 2.789101 0.43194 5.445044
