0.3422384148	0.0888039803
0.3422086039	0.0888048220
0.3421787937	0.0888056633
0.3421489842	0.0888065040
0.3421191752	0.0888073442
0.3420893669	0.0888081838
0.3420595592	0.0888090230
0.3420297521	0.0888098616
0.3419999456	0.0888106996
0.3419701398	0.0888115372
0.3419403346	0.0888123742
0.3419105300	0.0888132108
0.3418807260	0.0888140467
0.3418509227	0.0888148822
0.3418211200	0.0888157172
0.3417913179	0.0888165516
0.3417615164	0.0888173855
0.3417317156	0.0888182188
0.3417019154	0.0888190517
0.3416721158	0.0888198840
0.3416423168	0.0888207158
0.3416125185	0.0888215471
0.3415827207	0.0888223778
0.3415529236	0.0888232080
0.3415231272	0.0888240377
0.3414933313	0.0888248669
0.3414635361	0.0888256956
0.3414337415	0.0888265237
0.3414039476	0.0888273513
0.3413741542	0.0888281784
0.3413443615	0.0888290049
0.3413145694	0.0888298309
0.3412847780	0.0888306564
0.3412549872	0.0888314814
0.3412251970	0.0888323059
0.3411954074	0.0888331298
0.3411656184	0.0888339532
0.3411358301	0.0888347761
0.3411060424	0.0888355984
0.3410762553	0.0888364202
0.3410464689	0.0888372416
0.3410166831	0.0888380623
0.3409868979	0.0888388826
0.3409571133	0.0888397023
0.3409273294	0.0888405215
0.3408975461	0.0888413402
0.3408677634	0.0888421583
0.3408379814	0.0888429760
0.3408082000	0.0888437931
0.3407784192	0.0888446096
0.3407486390	0.0888454257
0.3407188595	0.0888462412
0.3406890806	0.0888470562
0.3406593023	0.0888478707
0.3406295247	0.0888486847
0.3405997477	0.0888494981
0.3405699713	0.0888503110
0.3405401955	0.0888511234
0.3405104204	0.0888519352
0.3404806459	0.0888527465
0.3404508720	0.0888535573
0.3404210988	0.0888543676
0.3403913262	0.0888551773
0.3403615542	0.0888559866
0.3403317828	0.0888567953
0.3403020121	0.0888576034
0.3402722420	0.0888584111
0.3402424726	0.0888592182
0.3402127038	0.0888600248
0.3401829356	0.0888608308
0.3401531680	0.0888616364
0.3401234011	0.0888624414
0.3400936348	0.0888632459
0.3400638691	0.0888640499
0.3400341041	0.0888648533
0.3400043396	0.0888656562
0.3399745759	0.0888664586
0.3399448127	0.0888672604
0.3399150502	0.0888680618
0.3398852883	0.0888688626
0.3398555271	0.0888696629
0.3398257665	0.0888704626
0.3397960065	0.0888712618
0.3397662471	0.0888720605
0.3397364884	0.0888728587
0.3397067303	0.0888736564
0.3396769729	0.0888744535
0.3396472161	0.0888752501
0.3396174599	0.0888760462
0.3395877043	0.0888768417
0.3395579494	0.0888776367
0.3395281951	0.0888784312
0.3394984414	0.0888792252
0.3394686884	0.0888800186
0.3394389360	0.0888808115
0.3394091843	0.0888816039
0.3393794332	0.0888823958
0.3393496827	0.0888831871
0.3393199328	0.0888839779
0.3392901836	0.0888847682
0.3392604350	0.0888855579
0.3392306871	0.0888863471
0.3392009398	0.0888871358
0.3391711931	0.0888879240
0.3391414471	0.0888887116
0.3391117016	0.0888894988
0.3390819569	0.0888902854
0.3390522127	0.0888910714
0.3390224692	0.0888918569
0.3389927264	0.0888926420
0.3389629841	0.0888934264
0.3389332425	0.0888942104
0.3389035016	0.0888949938
0.3388737613	0.0888957767
0.3388440216	0.0888965591
0.3388142825	0.0888973409
0.3387845441	0.0888981222
0.3387548063	0.0888989030
0.3387250692	0.0888996833
0.3386953327	0.0889004630
0.3386655968	0.0889012422
0.3386358616	0.0889020209
0.3386061270	0.0889027991
0.3385763930	0.0889035767
0.3385466597	0.0889043538
0.3385169270	0.0889051304
0.3384871950	0.0889059064
0.3384574636	0.0889066819
0.3384277328	0.0889074569
0.3383980027	0.0889082314
0.3383682732	0.0889090053
0.3383385443	0.0889097787
0.3383088161	0.0889105516
0.3382790885	0.0889113239
0.3382493616	0.0889120958
0.3382196353	0.0889128671
0.3381899096	0.0889136378
0.3381601846	0.0889144081
0.3381304602	0.0889151778
0.3381007365	0.0889159469
0.3380710134	0.0889167156
0.3380412909	0.0889174837
0.3380115691	0.0889182513
0.3379818479	0.0889190184
0.3379521273	0.0889197849
0.3379224074	0.0889205509
0.3378926882	0.0889213164
0.3378629695	0.0889220814
0.3378332515	0.0889228458
0.3378035342	0.0889236097
0.3377738175	0.0889243731
0.3377441014	0.0889251359
0.3377143860	0.0889258983
0.3376846712	0.0889266600
0.3376549571	0.0889274213
0.3376252435	0.0889281820
0.3375955307	0.0889289422
0.3375658185	0.0889297019
0.3375361069	0.0889304610
0.3375063959	0.0889312197
0.3374766856	0.0889319777
0.3374469760	0.0889327353
0.3374172670	0.0889334923
0.3373875586	0.0889342488
0.3373578509	0.0889350048
0.3373281438	0.0889357603
0.3372984373	0.0889365152
0.3372687315	0.0889372696
0.3372390263	0.0889380234
0.3372093218	0.0889387767
0.3371796179	0.0889395295
0.3371499147	0.0889402818
0.3371202121	0.0889410335
0.3370905102	0.0889417848
0.3370608089	0.0889425354
0.3370311082	0.0889432856
0.3370014082	0.0889440352
0.3369717088	0.0889447843
0.3369420101	0.0889455329
0.3369123120	0.0889462809
0.3368826145	0.0889470284
0.3368529177	0.0889477754
0.3368232216	0.0889485219
0.3367935261	0.0889492678
0.3367638312	0.0889500132
0.3367341370	0.0889507580
0.3367044434	0.0889515024
0.3366747505	0.0889522462
0.3366450582	0.0889529894
0.3366153665	0.0889537322
0.3365856755	0.0889544744
0.3365559852	0.0889552161
0.3365262955	0.0889559572
0.3364966064	0.0889566979
0.3364669180	0.0889574380
0.3364372302	0.0889581775
0.3364075431	0.0889589166
0.3363778566	0.0889596551
0.3363481708	0.0889603930
0.3363184856	0.0889611305
0.3362888010	0.0889618674
0.3362591171	0.0889626038
0.3362294339	0.0889633397
0.3361997513	0.0889640750
0.3361700693	0.0889648098
0.3361403880	0.0889655441
0.3361107074	0.0889662778
0.3360810273	0.0889670110
0.3360513480	0.0889677437
0.3360216692	0.0889684758
0.3359919912	0.0889692074
0.3359623137	0.0889699385
0.3359326370	0.0889706691
0.3359029608	0.0889713991
0.3358732853	0.0889721286
0.3358436105	0.0889728576
0.3358139363	0.0889735860
0.3357842628	0.0889743139
0.3357545899	0.0889750413
0.3357249176	0.0889757681
0.3356952461	0.0889764945
0.3356655751	0.0889772202
0.3356359048	0.0889779455
0.3356062352	0.0889786702
0.3355765662	0.0889793944
0.3355468978	0.0889801181
0.3355172301	0.0889808412
0.3354875631	0.0889815638
0.3354578967	0.0889822859
0.3354282309	0.0889830074
0.3353985658	0.0889837284
0.3353689013	0.0889844489
0.3353392375	0.0889851688
0.3353095744	0.0889858883
0.3352799119	0.0889866071
0.3352502500	0.0889873255
0.3352205888	0.0889880433
0.3351909283	0.0889887606
0.3351612684	0.0889894774
0.3351316091	0.0889901936
0.3351019505	0.0889909093
0.3350722926	0.0889916245
0.3350426353	0.0889923391
0.3350129786	0.0889930532
0.3349833226	0.0889937668
0.3349536673	0.0889944798
0.3349240126	0.0889951923
0.3348943586	0.0889959043
0.3348647052	0.0889966158
0.3348350524	0.0889973267
0.3348054004	0.0889980371
0.3347757489	0.0889987469
0.3347460981	0.0889994563
0.3347164480	0.0890001651
0.3346867985	0.0890008733
0.3346571497	0.0890015811
0.3346275015	0.0890022883
0.3345978540	0.0890029949
0.3345682072	0.0890037011
0.3345385610	0.0890044067
0.3345089154	0.0890051117
0.3344792705	0.0890058163
0.3344496262	0.0890065203
0.3344199826	0.0890072238
0.3343903397	0.0890079267
0.3343606974	0.0890086291
0.3343310558	0.0890093310
0.3343014148	0.0890100324
0.3342717745	0.0890107332
0.3342421348	0.0890114335
0.3342124958	0.0890121332
0.3341828574	0.0890128324
0.3341532197	0.0890135311
0.3341235826	0.0890142293
0.3340939462	0.0890149269
0.3340643105	0.0890156240
0.3340346754	0.0890163206
0.3340050410	0.0890170166
0.3339754072	0.0890177121
0.3339457741	0.0890184071
0.3339161416	0.0890191015
0.3338865098	0.0890197954
0.3338568786	0.0890204888
0.3338272481	0.0890211816
0.3337976183	0.0890218739
0.3337679891	0.0890225657
0.3337383606	0.0890232569
0.3337087327	0.0890239476
0.3336791055	0.0890246378
0.3336494789	0.0890253274
0.3336198530	0.0890260166
0.3335902277	0.0890267051
0.3335606032	0.0890273932
0.3335309792	0.0890280807
0.3335013559	0.0890287677
0.3334717333	0.0890294541
0.3334421114	0.0890301400
0.3334124900	0.0890308254
0.3333828694	0.0890315103
0.3333532494	0.0890321946
0.3333236301	0.0890328784
0.3332940114	0.0890335616
0.3332643934	0.0890342443
0.3332347760	0.0890349265
0.3332051593	0.0890356082
0.3331755433	0.0890362893
0.3331459279	0.0890369699
0.3331163132	0.0890376499
0.3330866991	0.0890383294
0.3330570857	0.0890390084
0.3330274730	0.0890396869
0.3329978609	0.0890403648
0.3329682494	0.0890410422
0.3329386387	0.0890417190
0.3329090286	0.0890423954
0.3328794191	0.0890430711
0.3328498103	0.0890437464
0.3328202022	0.0890444211
0.3327905947	0.0890450953
0.3327609879	0.0890457690
0.3327313817	0.0890464421
0.3327017763	0.0890471147
0.3326721714	0.0890477867
0.3326425673	0.0890484582
0.3326129638	0.0890491292
0.3325833609	0.0890497997
0.3325537587	0.0890504696
0.3325241572	0.0890511390
0.3324945563	0.0890518078
0.3324649561	0.0890524762
0.3324353566	0.0890531439
0.3324057577	0.0890538112
0.3323761595	0.0890544779
0.3323465619	0.0890551441
0.3323169650	0.0890558097
0.3322873688	0.0890564749
0.3322577732	0.0890571394
0.3322281783	0.0890578035
0.3321985841	0.0890584670
0.3321689905	0.0890591300
0.3321393976	0.0890597924
0.3321098053	0.0890604543
0.3320802137	0.0890611157
0.3320506228	0.0890617766
0.3320210325	0.0890624369
0.3319914429	0.0890630966
0.3319618540	0.0890637559
0.3319322657	0.0890644146
0.3319026781	0.0890650728
0.3318730911	0.0890657304
0.3318435048	0.0890663875
0.3318139192	0.0890670441
0.3317843342	0.0890677001
0.3317547499	0.0890683556
0.3317251663	0.0890690106
0.3316955833	0.0890696650
0.3316660010	0.0890703189
0.3316364194	0.0890709723
0.3316068384	0.0890716251
0.3315772581	0.0890722774
0.3315476785	0.0890729292
0.3315180995	0.0890735804
0.3314885212	0.0890742311
0.3314589435	0.0890748812
0.3314293665	0.0890755308
0.3313997902	0.0890761799
0.3313702146	0.0890768285
0.3313406396	0.0890774765
0.3313110652	0.0890781240
0.3312814916	0.0890787709
0.3312519186	0.0890794173
0.3312223463	0.0890800632
0.3311927746	0.0890807086
0.3311632036	0.0890813534
0.3311336333	0.0890819976
0.3311040636	0.0890826414
0.3310744947	0.0890832846
0.3310449263	0.0890839272
0.3310153587	0.0890845694
0.3309857917	0.0890852110
0.3309562254	0.0890858520
0.3309266597	0.0890864926
0.3308970947	0.0890871326
0.3308675304	0.0890877720
0.3308379667	0.0890884109
0.3308084038	0.0890890493
0.3307788414	0.0890896872
0.3307492798	0.0890903245
0.3307197188	0.0890909613
0.3306901585	0.0890915975
0.3306605989	0.0890922332
0.3306310399	0.0890928684
0.3306014816	0.0890935030
0.3305719239	0.0890941371
0.3305423670	0.0890947707
0.3305128107	0.0890954037
0.3304832550	0.0890960362
0.3304537001	0.0890966682
0.3304241458	0.0890972996
0.3303945922	0.0890979305
0.3303650392	0.0890985608
0.3303354869	0.0890991906
0.3303059353	0.0890998199
0.3302763844	0.0891004487
0.3302468341	0.0891010769
0.3302172845	0.0891017045
0.3301877356	0.0891023317
0.3301581873	0.0891029583
0.3301286397	0.0891035843
0.3300990928	0.0891042099
0.3300695465	0.0891048349
0.3300400009	0.0891054593
0.3300104560	0.0891060832
0.3299809118	0.0891067066
0.3299513682	0.0891073295
0.3299218253	0.0891079518
0.3298922831	0.0891085736
0.3298627416	0.0891091948
0.3298332007	0.0891098155
0.3298036605	0.0891104357
0.3297741209	0.0891110553
0.3297445821	0.0891116744
0.3297150439	0.0891122930
0.3296855063	0.0891129110
0.3296559695	0.0891135285
0.3296264333	0.0891141454
0.3295968978	0.0891147618
0.3295673630	0.0891153777
0.3295378288	0.0891159930
0.3295082953	0.0891166078
0.3294787625	0.0891172221
0.3294492304	0.0891178358
0.3294196989	0.0891184490
0.3293901681	0.0891190617
0.3293606380	0.0891196738
0.3293311086	0.0891202854
0.3293015798	0.0891208964
0.3292720517	0.0891215069
0.3292425243	0.0891221169
0.3292129975	0.0891227263
0.3291834715	0.0891233352
0.3291539461	0.0891239436
0.3291244213	0.0891245514
0.3290948973	0.0891251587
0.3290653739	0.0891257654
0.3290358512	0.0891263717
0.3290063292	0.0891269773
0.3289768078	0.0891275825
0.3289472871	0.0891281871
0.3289177671	0.0891287911
0.3288882478	0.0891293947
0.3288587292	0.0891299976
0.3288292112	0.0891306001
0.3287996939	0.0891312020
0.3287701773	0.0891318034
0.3287406613	0.0891324042
0.3287111461	0.0891330045
0.3286816315	0.0891336043
0.3286521175	0.0891342035
0.3286226043	0.0891348022
0.3285930917	0.0891354004
0.3285635798	0.0891359980
0.3285340686	0.0891365951
0.3285045581	0.0891371916
0.3284750482	0.0891377876
0.3284455391	0.0891383831
0.3284160306	0.0891389780
0.3283865227	0.0891395724
0.3283570156	0.0891401662
0.3283275091	0.0891407595
0.3282980033	0.0891413523
0.3282684982	0.0891419446
0.3282389938	0.0891425363
0.3282094900	0.0891431274
0.3281799869	0.0891437180
0.3281504845	0.0891443081
0.3281209828	0.0891448977
0.3280914817	0.0891454867
0.3280619814	0.0891460752
0.3280324817	0.0891466631
0.3280029827	0.0891472505
0.3279734844	0.0891478373
0.3279439867	0.0891484237
0.3279144897	0.0891490094
0.3278849934	0.0891495947
0.3278554978	0.0891501794
0.3278260029	0.0891507636
0.3277965086	0.0891513472
0.3277670151	0.0891519303
0.3277375222	0.0891525128
0.3277080300	0.0891530948
0.3276785384	0.0891536763
0.3276490476	0.0891542573
0.3276195574	0.0891548377
0.3275900679	0.0891554175
0.3275605791	0.0891559968
0.3275310910	0.0891565756
0.3275016035	0.0891571539
0.3274721167	0.0891577316
0.3274426306	0.0891583087
0.3274131452	0.0891588854
0.3273836605	0.0891594615
0.3273541765	0.0891600370
0.3273246931	0.0891606120
0.3272952104	0.0891611865
0.3272657284	0.0891617604
0.3272362471	0.0891623338
0.3272067665	0.0891629067
0.3271772865	0.0891634790
0.3271478072	0.0891640508
0.3271183287	0.0891646220
0.3270888508	0.0891651927
0.3270593735	0.0891657629
0.3270298970	0.0891663325
0.3270004211	0.0891669016
0.3269709460	0.0891674701
0.3269414715	0.0891680381
0.3269119977	0.0891686056
0.3268825245	0.0891691725
0.3268530521	0.0891697389
0.3268235803	0.0891703048
0.3267941093	0.0891708701
0.3267646389	0.0891714349
0.3267351692	0.0891719991
0.3267057001	0.0891725628
0.3266762318	0.0891731259
0.3266467641	0.0891736885
0.3266172972	0.0891742506
0.3265878309	0.0891748121
0.3265583653	0.0891753731
0.3265289004	0.0891759336
0.3264994361	0.0891764935
0.3264699726	0.0891770529
0.3264405097	0.0891776117
0.3264110476	0.0891781700
0.3263815861	0.0891787278
0.3263521253	0.0891792850
0.3263226651	0.0891798417
0.3262932057	0.0891803978
0.3262637470	0.0891809534
0.3262342889	0.0891815085
0.3262048315	0.0891820630
0.3261753748	0.0891826170
0.3261459188	0.0891831704
0.3261164635	0.0891837233
0.3260870089	0.0891842757
0.3260575549	0.0891848275
0.3260281017	0.0891853788
0.3259986491	0.0891859295
0.3259691972	0.0891864797
0.3259397460	0.0891870294
0.3259102955	0.0891875785
0.3258808457	0.0891881271
0.3258513966	0.0891886751
0.3258219481	0.0891892226
0.3257925003	0.0891897695
0.3257630533	0.0891903160
0.3257336069	0.0891908618
0.3257041612	0.0891914072
0.3256747162	0.0891919520
0.3256452719	0.0891924962
0.3256158282	0.0891930399
0.3255863853	0.0891935831
0.3255569430	0.0891941258
0.3255275015	0.0891946679
0.3254980606	0.0891952094
0.3254686204	0.0891957504
0.3254391809	0.0891962909
0.3254097421	0.0891968308
0.3253803040	0.0891973702
0.3253508665	0.0891979091
0.3253214298	0.0891984474
0.3252919937	0.0891989851
0.3252625584	0.0891995224
0.3252331237	0.0892000591
0.3252036897	0.0892005952
0.3251742564	0.0892011308
0.3251448238	0.0892016659
0.3251153919	0.0892022004
0.3250859607	0.0892027344
0.3250565302	0.0892032678
0.3250271003	0.0892038007
0.3249976712	0.0892043331
0.3249682427	0.0892048649
0.3249388149	0.0892053962
0.3249093879	0.0892059269
0.3248799615	0.0892064571
0.3248505358	0.0892069868
0.3248211108	0.0892075159
0.3247916865	0.0892080445
0.3247622628	0.0892085725
0.3247328399	0.0892091000
0.3247034177	0.0892096269
0.3246739961	0.0892101534
0.3246445753	0.0892106792
0.3246151551	0.0892112045
0.3245857356	0.0892117293
0.3245563169	0.0892122536
0.3245268988	0.0892127773
0.3244974814	0.0892133004
0.3244680647	0.0892138230
0.3244386487	0.0892143451
0.3244092334	0.0892148667
0.3243798188	0.0892153877
0.3243504048	0.0892159081
0.3243209916	0.0892164280
0.3242915791	0.0892169474
0.3242621672	0.0892174662
0.3242327561	0.0892179845
0.3242033456	0.0892185022
0.3241739359	0.0892190194
0.3241445268	0.0892195361
0.3241151184	0.0892200522
0.3240857107	0.0892205678
0.3240563038	0.0892210828
0.3240268975	0.0892215973
0.3239974919	0.0892221113
0.3239680870	0.0892226247
0.3239386828	0.0892231375
0.3239092793	0.0892236499
0.3238798764	0.0892241617
0.3238504743	0.0892246729
0.3238210729	0.0892251836
0.3237916722	0.0892256937
0.3237622721	0.0892262034
0.3237328728	0.0892267124
0.3237034742	0.0892272210
0.3236740762	0.0892277289
0.3236446790	0.0892282364
0.3236152824	0.0892287433
0.3235858866	0.0892292497
0.3235564914	0.0892297555
0.3235270969	0.0892302607
0.3234977032	0.0892307655
0.3234683101	0.0892312697
0.3234389177	0.0892317733
0.3234095260	0.0892322764
0.3233801351	0.0892327790
0.3233507448	0.0892332810
0.3233213552	0.0892337825
0.3232919663	0.0892342834
0.3232625781	0.0892347838
0.3232331906	0.0892352837
0.3232038038	0.0892357830
0.3231744177	0.0892362817
0.3231450323	0.0892367799
0.3231156476	0.0892372776
0.3230862636	0.0892377748
0.3230568803	0.0892382714
0.3230274977	0.0892387674
0.3229981158	0.0892392629
0.3229687346	0.0892397579
0.3229393541	0.0892402523
0.3229099743	0.0892407462
0.3228805952	0.0892412395
0.3228512168	0.0892417323
0.3228218391	0.0892422246
0.3227924620	0.0892427163
0.3227630857	0.0892432074
0.3227337101	0.0892436980
0.3227043352	0.0892441881
0.3226749610	0.0892446777
0.3226455875	0.0892451666
0.3226162147	0.0892456551
0.3225868426	0.0892461430
0.3225574711	0.0892466304
0.3225281004	0.0892471172
0.3224987304	0.0892476034
0.3224693611	0.0892480892
0.3224399925	0.0892485744
0.3224106246	0.0892490590
0.3223812574	0.0892495431
0.3223518909	0.0892500267
0.3223225251	0.0892505097
0.3222931600	0.0892509921
0.3222637956	0.0892514741
0.3222344319	0.0892519554
0.3222050689	0.0892524363
0.3221757066	0.0892529166
0.3221463450	0.0892533963
0.3221169841	0.0892538755
0.3220876239	0.0892543542
0.3220582644	0.0892548323
0.3220289056	0.0892553099
0.3219995475	0.0892557869
0.3219701902	0.0892562634
0.3219408335	0.0892567394
0.3219114775	0.0892572148
0.3218821222	0.0892576896
0.3218527677	0.0892581639
0.3218234138	0.0892586377
0.3217940606	0.0892591109
0.3217647082	0.0892595836
0.3217353564	0.0892600557
0.3217060054	0.0892605273
0.3216766550	0.0892609984
0.3216473054	0.0892614689
0.3216179565	0.0892619388
0.3215886082	0.0892624082
0.3215592607	0.0892628771
0.3215299139	0.0892633454
0.3215005677	0.0892638132
0.3214712223	0.0892642805
0.3214418776	0.0892647472
0.3214125336	0.0892652133
0.3213831903	0.0892656789
0.3213538477	0.0892661440
0.3213245058	0.0892666085
0.3212951646	0.0892670725
0.3212658242	0.0892675359
0.3212364844	0.0892679988
0.3212071453	0.0892684611
0.3211778070	0.0892689229
0.3211484693	0.0892693841
0.3211191324	0.0892698448
0.3210897961	0.0892703050
0.3210604606	0.0892707646
0.3210311257	0.0892712237
0.3210017916	0.0892716822
0.3209724582	0.0892721402
0.3209431255	0.0892725976
0.3209137935	0.0892730545
0.3208844622	0.0892735109
0.3208551316	0.0892739667
0.3208258017	0.0892744219
0.3207964725	0.0892748766
0.3207671441	0.0892753308
0.3207378163	0.0892757844
0.3207084892	0.0892762375
0.3206791629	0.0892766900
0.3206498373	0.0892771420
